hit_id,assignment_id,worker_id,variable,value
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task3_option9_number,"6,900,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task3_option9_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task3_option10_number,"7,000,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task3_option10_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_start_time,2021-09-07 11:23:29
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_given_number,"826,164"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option1_number,"826,164"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option2_number,"826,160"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option3_number,"826,200"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option3_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option4_number,"826,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option5_number,"830,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option6_number,"800,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task4_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_start_time,2021-09-07 11:23:52
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_given_number,"657,786"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option1_number,"657,786"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option2_number,"657,790"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option3_number,"657,800"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option4_number,"658,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option5_number,"660,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option5_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option6_number,"700,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task5_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_start_time,2021-09-07 11:24:15
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_given_number,"71,523,436"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option1_number,"71,523,436"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option2_number,"71,523,440"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option3_number,"71,523,400"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option3_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option4_number,"71,523,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option4_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option5_number,"71,520,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option5_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option6_number,"71,500,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option6_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option7_number,"72,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option7_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option8_number,"70,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task6_option8_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_start_time,2021-09-07 11:24:42
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_given_number,"7,331,788"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option1_number,"7,331,788"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option2_number,"7,331,790"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option3_number,"7,331,800"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option3_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option4_number,"7,332,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option5_number,"7,330,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option5_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option6_number,"7,300,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option7_number,"7,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task7_option7_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_start_time,2021-09-07 11:25:03
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_given_number,"7,584,158,648"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option1_number,"7,584,158,648"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option2_number,"7,584,158,650"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option3_number,"7,584,158,600"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option4_number,"7,584,159,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option5_number,"7,584,160,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option6_number,"7,584,200,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option7_number,"7,584,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option7_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option8_number,"7,580,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option8_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option9_number,"7,600,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option9_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option10_number,"8,000,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task8_option10_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_start_time,2021-09-07 11:25:22
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_given_number,"1,784"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option1_number,"1,784"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option2_number,"1,780"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option3_number,"1,800"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option4_number,"2,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task9_option4_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_start_time,2021-09-07 11:25:30
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_given_number,"22,004,394"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option1_number,"22,004,394"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option2_number,"22,004,390"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option3_number,"22,004,400"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option4_number,"22,004,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option5_number,"22,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option6_number,"20,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task10_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_start_time,2021-09-07 11:25:45
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_given_number,"2,625,456"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option1_number,"2,625,456"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option2_number,"2,625,460"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option3_number,"2,625,500"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option4_number,"2,625,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option5_number,"2,630,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option6_number,"2,600,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option7_number,"3,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task11_option7_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_start_time,2021-09-07 11:25:57
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_given_number,"8,672,417"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option1_number,"8,672,417"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option2_number,"8,672,420"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option3_number,"8,672,400"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option4_number,"8,672,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option4_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option5_number,"8,670,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option6_number,"8,700,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option7_number,"9,000,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task12_option7_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_start_time,2021-09-07 11:26:11
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_given_number,"191,243"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option1_number,"191,243"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option2_number,"191,240"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option3_number,"191,200"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option3_rating,looks-good
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option4_number,"191,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option4_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option5_number,"190,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option5_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option6_number,"200,000"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task13_option6_rating,too-round
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_start_time,2021-09-07 11:26:24
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_given_number,"4,745,657,618"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option1_number,"4,745,657,618"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option1_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option2_number,"4,745,657,620"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option2_rating,too-precise
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option3_number,"4,745,657,600"
17021655990393537723,14141651792743487830,A3MZ9RQJX9T656,task14_option3_rating,looks-good
